full_word,sentence_word_index,total_word_index,score
croisenois,27,170697,0.9820835590362549
croisenois,27,170697,0.9853557348251343
julien,0,170707,0.6177196502685547
julien,0,170707,0.5804941058158875
é,14,170962,0.9982675313949585
é,14,170962,0.9984092712402344
é,14,170962,0.9982761144638062
é,14,170962,0.9982116222381592
agitation,5,170976,0.508556604385376
napol,5,171268,0.5870210528373718
napol,5,171268,0.5808433294296265
napol,5,171268,0.5892778038978577
napol,5,171268,0.591232180595398
é,30,171324,0.5199793577194214
part,33,171327,0.9960994720458984
part,33,171327,0.9960864782333374
part,33,171327,0.9954906702041626
machiav,12,171448,0.9752121567726135
machiav,12,171448,0.9766066670417786
machiav,12,171448,0.9695860147476196
castan,0,171460,0.9964147210121155
castan,0,171460,0.9958897233009338
castan,0,171460,0.9964359402656555
paquet,19,171517,0.9974324107170105
paquet,19,171517,0.9971339106559753
paquet,19,171517,0.9969345927238464
copiez,25,171679,0.9359476566314697
lettre,16,171783,0.6822739243507385
lettre,16,171783,0.7042899131774902
lettre,16,171783,0.6509696245193481
lettre,16,171783,0.6798195242881775
clef,19,171859,0.9580175876617432
clef,19,171859,0.9671574831008911
clef,19,171859,0.9510527849197388
clef,19,171859,0.9602126479148865
chambre,22,171862,0.9016016721725464
geronimo,5,172014,0.8557698130607605
geronimo,5,172014,0.8124567270278931
geronimo,5,172014,0.8890424966812134
alfred,0,172093,0.9927018284797668
alfred,0,172093,0.9944560527801514
alfred,0,172093,0.9949259757995605
musset,2,172095,0.9981858134269714
musset,2,172095,0.9980052709579468
musset,2,172095,0.9980884194374084
point,9,172102,0.9959211349487305
point,9,172102,0.9961416721343994
point,9,172102,0.9955130219459534
point,9,172102,0.9963866472244263
mathilde,0,172225,0.9947060942649841
mathilde,0,172225,0.9956304430961609
mathilde,0,172225,0.994958221912384
mathilde,0,172225,0.995614767074585
marquise,1,172301,0.9086669683456421
marquise,1,172301,0.914087176322937
é,15,172364,0.6135009527206421
é,15,172364,0.5982761383056641
é,15,172364,0.6447116136550903
é,5,172434,0.6805739402770996
é,5,172434,0.6739110946655273
é,10,172693,0.998413622379303
é,10,172693,0.9983741641044617
re,30,172713,0.9936873912811279
re,30,172713,0.9941959381103516
re,30,172713,0.993506133556366
é,6,172973,0.9986901879310608
é,6,172973,0.9987587928771973
é,6,172973,0.9986172914505005
é,8,172975,0.9972412586212158
france,12,173083,0.9969283938407898
yeux,17,173200,0.9473952651023865
croisenois,22,173205,0.9705384373664856
croisenois,22,173205,0.9728538990020752
croisenois,22,173205,0.9734871983528137
è,30,173213,0.7009167075157166
è,30,173213,0.6962886452674866
è,30,173213,0.6840675473213196
é,13,173255,0.9784236550331116
é,13,173255,0.9814210534095764
é,13,173255,0.9757899641990662
é,13,173255,0.9794955849647522
choses,15,173399,0.9769569635391235
choses,15,173399,0.9776918888092041
choses,15,173399,0.9669862985610962
choses,15,173399,0.9753425717353821
crire,33,173502,0.8690088987350464
ê,36,173505,0.8425568342208862
ê,36,173505,0.8445957899093628
ê,36,173505,0.8558511137962341
inconnu,6,173530,0.5657886266708374
inconnu,6,173530,0.5065041780471802
part,9,173734,0.9173181653022766
part,9,173734,0.8634746074676514
transporter,57,173782,0.9815407991409302
transporter,57,173782,0.9638285040855408
valet,59,173784,0.9833289384841919
mathilde,0,173840,0.9636500477790833
mathilde,0,173840,0.9586611986160278
mathilde,0,173840,0.9472293853759766
mathilde,0,173840,0.9669952392578125
matin,6,173854,0.49664923548698425
biblioth,8,173886,0.9141210317611694
è,9,173887,0.9865401387214661
é,17,173925,0.9098435044288635
é,17,173925,0.876013457775116
tait,18,173926,0.9057728052139282
commode,20,173928,0.9506359696388245
commode,20,173928,0.9506251215934753
julien,0,173947,0.5154073238372803
mlle,3,174206,0.943657636642456
mlle,3,174206,0.8326069712638855
mole,6,174209,0.9648820757865906
mole,6,174209,0.9658743739128113
é,26,174301,0.9738587737083435
é,26,174301,0.9096327424049377
petit,28,174303,0.9727234244346619
é,29,174304,0.9623883366584778
é,29,174304,0.959926187992096
chambre,8,174495,0.9791545867919922
chambre,8,174495,0.8792310953140259
mlle,10,174497,0.9804673194885254
all,17,174550,0.9715960025787354
all,17,174550,0.9631525278091431
main,27,174560,0.9498957991600037
julien,29,174562,0.9585778117179871
julien,29,174562,0.9578058123588562
norbert,3,174646,0.985868513584137
norbert,3,174646,0.9851725101470947
norbert,3,174646,0.9799719452857971
mlle,0,174695,0.6175878643989563
mlle,0,174695,0.5854538083076477
mole,3,174698,0.9618467688560486
mole,3,174698,0.9623480439186096
grand,17,174737,0.7162213921546936
grand,17,174737,0.7235790491104126
grand,17,174737,0.7093663215637207
grand,17,174737,0.7307695746421814
mme,12,174769,0.8692206740379333
mme,12,174769,0.9098848700523376
robe,22,174869,0.9431459903717041
matin,24,174871,0.9646232724189758
matin,24,174871,0.9660447835922241
pens,13,174942,0.9690207839012146
pens,13,174942,0.9690192937850952
pens,13,174942,0.9649695754051208
mme,17,174946,0.6750315427780151
ignoble,8,174971,0.9409611821174622
ignoble,8,174971,0.9283397793769836
charcot,0,174979,0.9680569171905518
charcot,0,174979,0.9713531732559204
mlle,0,175029,0.5777336359024048
mlle,0,175029,0.6504374742507935
mole,3,175032,0.9621015787124634
mole,3,175032,0.9641068577766418
vaines,42,175225,0.9903437495231628
vaines,42,175225,0.9869042634963989
disaient,21,175728,0.8205899000167847
bal,24,175731,0.9774369597434998
bal,24,175731,0.9760375618934631
divin,36,175743,0.7693976759910583
plaisir,37,175744,0.8998099565505981
plaisir,37,175744,0.9048555493354797
clairement,44,175843,0.8669514656066895
clairement,44,175843,0.9216819405555725
nettement,46,175845,0.9922056198120117
nettement,46,175845,0.9917862415313721
nettement,46,175845,0.9921655654907227
marbre,13,176024,0.9204123020172119
grand,4,176093,0.974065899848938
boniface,9,176161,0.9975881576538086
mlle,0,176191,0.8656589984893799
mlle,0,176191,0.84200119972229
mole,3,176194,0.9747264981269836
mole,3,176194,0.9759248495101929
marques,25,176395,0.9906914830207825
marques,25,176395,0.9912583231925964
marques,25,176395,0.9884100556373596
julien,0,176429,0.9262038469314575
julien,0,176429,0.9210044145584106
mystification,5,176726,0.5896032452583313
chose,13,176883,0.9188085198402405
chose,13,176883,0.8624297976493835
é,16,176886,0.9899588227272034
é,16,176886,0.9899177551269531
tard,39,176968,0.9657201170921326
imprimer,42,176971,0.9938148856163025
exemplaires,69,176998,0.996001124382019
exemplaires,69,176998,0.9962247610092163
verri,76,177005,0.9940531253814697
verri,76,177005,0.9937215447425842
moire,85,177014,0.977373480796814
moire,85,177014,0.909150242805481
justificatif,86,177015,0.986470103263855
arrang,87,177016,0.993863046169281
é,88,177017,0.9898001551628113
é,88,177017,0.9900160431861877
henri,10,177282,0.9980154037475586
henri,10,177282,0.9978830218315125
mlle,2,177321,0.9180947542190552
mlle,2,177321,0.8456810116767883
mole,5,177324,0.9621343612670898
mole,5,177324,0.9610348343849182
promener,14,177418,0.9284341335296631
é,14,177622,0.7781034111976624
fouqu,3,177767,0.9837228655815125
fouqu,3,177767,0.983595073223114
chapitre,0,177862,0.6229957938194275
xvi,1,177863,0.7026345133781433
xvi,1,177863,0.5566368103027344
clercs,14,177905,0.9986652731895447
clercs,14,177905,0.9987499117851257
clercs,14,177905,0.9985267519950867
massinger,0,177939,0.9911551475524902
massinger,0,177939,0.9905029535293579
mme,6,178032,0.9767060279846191
mme,6,178032,0.989399254322052
mole,9,178035,0.9916205406188965
mole,9,178035,0.9917702078819275
pensa,5,178054,0.9320078492164612
pensa,5,178054,0.9135986566543579
disait,5,178284,0.9266156554222107
disait,5,178284,0.9036673903465271
re,20,178299,0.7613934278488159
julien,3,178311,0.7935583591461182
julien,3,178311,0.7610558867454529
brillante,30,178529,0.9540536999702454
é,73,178680,0.9386377334594727
é,73,178680,0.9358248114585876
é,73,178680,0.9111442565917969
é,73,178680,0.9316434264183044
femme,7,178777,0.9184019565582275
femme,7,178777,0.889362096786499
pr,32,178802,0.9949592351913452
pr,32,178802,0.9951176047325134
toucha,4,179017,0.5884979963302612
toucha,4,179017,0.5317134261131287
chambre,49,179135,0.6104149222373962
chambre,49,179135,0.5716676115989685
chambre,49,179135,0.5525786280632019
julien,0,179188,0.6515125632286072
julien,0,179188,0.6045668721199036
julien,0,179285,0.4971352517604828
mathilde,0,179339,0.9797387719154358
mathilde,0,179339,0.9769331812858582
mathilde,0,179339,0.9725567102432251
mathilde,0,179339,0.9781861305236816
mentirais,9,179541,0.8120537996292114
mentirais,9,179541,0.7568021416664124
julien,0,179588,0.8909424543380737
julien,0,179588,0.8730710744857788
besan,12,179669,0.997459888458252
besan,12,179669,0.9972810745239258
mathilde,0,179759,0.8453934788703918
mathilde,0,179759,0.8490937948226929
mathilde,0,179759,0.7810140252113342
mathilde,0,179759,0.838538408279419
moment,17,179810,0.5783773064613342
moment,17,179810,0.542574942111969
bonheur,7,179950,0.5525469183921814
bonheur,7,179950,0.5216960906982422
mathilde,0,180002,0.9804550409317017
mathilde,0,180002,0.9771894216537476
mathilde,0,180002,0.9704888463020325
mathilde,0,180002,0.9763009548187256
julien,0,180043,0.9092280864715576
julien,0,180043,0.9013693332672119
certainement,16,180082,0.9874275922775269
certainement,16,180082,0.9878997206687927
certainement,16,180082,0.9862005114555359
certainement,16,180082,0.9882140159606934
parties,37,180137,0.8803113698959351
parties,37,180137,0.959409236907959
mathilde,1,180174,0.9963441491127014
mathilde,1,180174,0.9969625473022461
mathilde,1,180174,0.9965968728065491
mathilde,1,180174,0.9968562722206116
é,3,180212,0.9507526755332947
é,3,180212,0.9603041410446167
é,3,180212,0.9424620270729065
é,3,180212,0.950470507144928
raison,1,180254,0.3066018521785736
mlle,0,180644,0.537847638130188
mlle,0,180644,0.5541160702705383
mole,3,180647,0.9587386250495911
mole,3,180647,0.9613774418830872
è,15,180771,0.8376085758209229
è,15,180771,0.7850918173789978
appartement,32,180874,0.972459614276886
appartement,32,180874,0.9716458916664124
mathilde,0,180887,0.9630336165428162
mathilde,0,180887,0.972184419631958
mathilde,0,180887,0.9643411040306091
mathilde,0,180887,0.9679651260375977
quitt,12,180899,0.9613213539123535
quitt,12,180899,0.9533226490020752
deem,29,181215,0.40627288818359375
deem,29,181215,0.5110990405082703
xiii,0,181239,0.9303295612335205
xiii,0,181239,0.9332395195960999
julien,0,181435,0.7146804928779602
julien,0,181435,0.6759622097015381
religion,15,181517,0.97104412317276
religion,15,181517,0.9658905863761902
julien,2,181677,0.7794215083122253
julien,2,181677,0.69528728723526
tre,9,181796,0.9739733338356018
tre,9,181796,0.9218102097511292
disait,12,181799,0.980266273021698
disait,12,181799,0.979508101940155
julien,0,181879,0.7389142513275146
julien,0,181879,0.6867839694023132
jour,4,182039,0.9107925891876221
jour,4,182039,0.7377614974975586
mlle,7,182042,0.9589589238166809
mlle,7,182042,0.9588401913642883
respect,5,182281,0.459427148103714
croire,21,182306,0.9653758406639099
croire,21,182306,0.9326649308204651
fort,22,182307,0.9599292278289795
amoureux,23,182308,0.9897109270095825
claration,11,182409,0.5438722968101501
é,25,182423,0.6525006890296936
é,25,182423,0.6592527031898499
ê,10,182470,0.9848877787590027
ê,10,182470,0.9852967262268066
trouvant,6,182624,0.9453878998756409
mlle,7,182625,0.9865244030952454
é,8,182665,0.905663788318634
é,8,182665,0.8951455950737
adress,16,182801,0.9808474779129028
é,17,182802,0.969909131526947
é,17,182802,0.9684205055236816
id,2,182905,0.7767524719238281
é,3,182906,0.8150312900543213
bienfaiteur,12,182915,0.932650089263916
bienfaiteur,12,182915,0.9119552373886108
minute,13,183062,0.834920346736908
mlle,15,183064,0.9609364867210388
mlle,15,183064,0.9606595635414124
cle,16,183117,0.9987788796424866
cle,16,183117,0.9987787008285522
cle,16,183117,0.99857497215271
iii,23,183124,0.9681099653244019
iii,23,183124,0.9479276537895203
poup,27,183192,0.914756715297699
poup,27,183192,0.8917853236198425
mathilde,9,183223,0.984967052936554
mathilde,9,183223,0.9850987195968628
mathilde,9,183223,0.9808712005615234
mathilde,9,183223,0.9840048551559448
é,14,183392,0.9389525651931763
é,14,183392,0.9385172724723816
part,15,183393,0.9602105021476746
julien,0,183504,0.8635957837104797
julien,0,183504,0.8480163216590881
peint,30,183700,0.7765405774116516
moment,28,184036,0.9887551069259644
journ,9,184059,0.8858340978622437
journ,9,184059,0.9041109085083008
journ,9,184059,0.8427122831344604
journ,9,184059,0.9040051698684692
î,4,184218,0.9148321151733398
ner,5,184219,0.8880743980407715
ner,5,184219,0.8887907862663269
mathilde,0,184257,0.6573323011398315
mathilde,0,184257,0.6579386591911316
mathilde,0,184257,0.5556744337081909
mathilde,0,184257,0.608134388923645
passager,26,184403,0.9920369982719421
passager,26,184403,0.9924801588058472
é,31,184408,0.993995726108551
é,31,184408,0.9930391311645508
prouv,32,184409,0.980460524559021
é,33,184410,0.9872784614562988
é,33,184410,0.9866934418678284
é,33,184410,0.9854248762130737
mathilde,0,184467,0.9951494932174683
mathilde,0,184467,0.9959163069725037
mathilde,0,184467,0.995290994644165
mathilde,0,184467,0.9956499338150024
sup,36,184781,0.9889450669288635
sup,36,184781,0.9883294701576233
sup,36,184781,0.9881165623664856
julien,0,184813,0.519902229309082
julien,0,184813,0.45979568362236023
rit,8,184821,0.9474678039550781
rit,8,184821,0.8914147615432739
é,9,184822,0.9775393605232239
mlle,11,184824,0.9921191334724426
mlle,11,184824,0.9923357367515564
sentiments,27,184877,0.7881695628166199
sentiments,27,184877,0.9101634621620178
deviner,23,184977,0.9882299900054932
mole,41,184995,0.984790563583374
mole,41,184995,0.9840543866157532
mole,41,184995,0.9834275245666504
plaisir,45,184999,0.9796114563941956
plaisir,45,184999,0.9796863198280334
julien,7,185038,0.710517942905426
julien,7,185038,0.6681903600692749
mathilde,0,185128,0.9777349233627319
mathilde,0,185128,0.9796742796897888
mathilde,0,185128,0.9715275168418884
mathilde,0,185128,0.9766028523445129
contempler,6,185228,0.6957660913467407
contempler,6,185228,0.6637738347053528
julien,3,185269,0.8454318642616272
julien,3,185269,0.8215339779853821
é,18,185382,0.952881932258606
é,18,185382,0.9511662721633911
devenir,21,185452,0.567512571811676
devenir,21,185452,0.6515765190124512
devenir,21,185452,0.5667503476142883
devenir,21,185452,0.5758512616157532
plaisir,13,185529,0.9857138991355896
pr,12,185644,0.9914311766624451
pr,12,185644,0.9918469786643982
pr,12,185644,0.9925185441970825
é,13,185645,0.7582086324691772
é,15,185647,0.699276864528656
é,15,185647,0.8004732131958008
é,6,185731,0.9302937388420105
é,6,185731,0.9100733995437622
chapp,7,185732,0.944037139415741
é,8,185733,0.9855284094810486
mathilde,3,185916,0.9675875902175903
mathilde,3,185916,0.9710643887519836
mathilde,3,185916,0.9631503820419312
mathilde,3,185916,0.973358154296875
soin,29,186096,0.9706655740737915
ner,11,186132,0.979581892490387
ner,11,186132,0.9832754731178284
voyait,15,186136,0.9867427945137024
julien,0,186173,0.6467193365097046
julien,0,186173,0.5897058248519897
é,4,186224,0.9655494689941406
é,4,186224,0.9147889614105225
trang,5,186225,0.9282354116439819
è,6,186226,0.9812709093093872
re,7,186227,0.977828860282898
re,7,186227,0.9778798222541809
julien,0,186267,0.7479573488235474
julien,0,186267,0.7321154475212097
é,61,186688,0.5261196494102478
é,7,186936,0.9991148710250854
é,7,186936,0.9991031885147095
jouerait,14,186943,0.9654724597930908
jouerait,14,186943,0.9583697319030762
mme,29,186958,0.9973680973052979
roland,30,186959,0.9985301494598389
roland,30,186959,0.9981789588928223
veries,3,187013,0.9969425797462463
veries,3,187013,0.9975776076316833
veries,3,187013,0.996962308883667
veries,3,187013,0.9974523782730103
julien,0,187201,0.7864883542060852
julien,0,187201,0.7737027406692505
é,4,187319,0.9540424942970276
é,4,187319,0.9585105180740356
é,4,187319,0.9450700283050537
é,4,187319,0.9552436470985413
é,12,187368,0.7503382563591003
é,12,187368,0.7139202952384949
appliqua,19,187445,0.8073614239692688
appliqua,19,187445,0.759637713432312
put,36,187462,0.9676759839057922
put,36,187462,0.9721946120262146
put,36,187462,0.9619457721710205
put,36,187462,0.965466320514679
soir,13,187832,0.8928561210632324
û,9,187929,0.9294681549072266
û,9,187929,0.9678221940994263
mme,12,187932,0.9923685193061829
mme,12,187932,0.9925739765167236
é,20,188283,0.8916643261909485
é,20,188283,0.8815754652023315
é,1,188368,0.8706790208816528
caract,9,188491,0.985866129398346
caract,9,188491,0.9880944490432739
caract,9,188491,0.9853712916374207
caract,9,188491,0.9879788160324097
julien,0,188578,0.6807395815849304
julien,0,188578,0.6536708474159241
mathilde,2,188839,0.8464643955230713
mathilde,2,188839,0.8890805244445801
mathilde,2,188839,0.858104944229126
mathilde,2,188839,0.8929531574249268
mlle,8,188905,0.9894964694976807
julien,0,189173,0.7312466502189636
julien,0,189173,0.6967545747756958
regardait,24,189197,0.7748440504074097
regardait,24,189197,0.8219696879386902
