full_word,sentence_word_index,total_word_index,score
louis,0,145668,0.9854481816291809
xv,1,145669,0.9913917779922485
louis,27,145695,0.9899718761444092
xv,28,145696,0.9755934476852417
julien,10,145715,0.9467048645019531
mole,13,145869,0.8025453090667725
mathilde,20,145945,0.34451740980148315
mathilde,20,145945,0.7283447980880737
croisenois,8,145960,0.9839582443237305
croisenois,8,145960,0.5574162602424622
croisenois,8,145960,0.7347031235694885
mole,16,146046,0.7298884987831116
julien,0,146121,0.9998317956924438
sortit,1,146122,0.9998364448547363
sortit,1,146122,0.9672183394432068
croisenois,19,146148,0.9725427031517029
julien,0,146174,0.9522261619567871
mathilde,14,146188,0.7110483646392822
mathilde,14,146188,0.8785105347633362
croisenois,7,146409,0.9298190474510193
julien,10,146430,0.9290674924850464
mademoiselle,7,146544,0.48851102590560913
guy,25,146581,0.9142268300056458
julien,0,146593,0.9247187972068787
méphistophélès,10,146758,0.5322586894035339
julien,7,146823,0.6230592131614685
tartuffe,7,146838,0.6252099275588989
tartuffe,7,146838,0.28629642724990845
mathilde,52,147009,0.7790384292602539
mathilde,52,147009,0.874272346496582
croisenois,9,147020,0.9634319543838501
croisenois,9,147020,0.5178502202033997
mole,14,147221,0.9417861700057983
abbé,16,147249,0.9934966564178467
maslon,17,147250,0.9993574023246765
maslon,17,147250,0.9949900507926941
caron,18,147282,0.9904849529266357
caron,18,147282,0.8488009572029114
abbé,23,147309,0.9956604838371277
pirard,24,147310,0.9983495473861694
pirard,24,147310,0.9560378789901733
julien,8,147366,0.9765101671218872
mathilde,17,147536,0.9244911670684814
mathilde,17,147536,0.9842548370361328
mathilde,37,147624,0.9663931727409363
mathilde,37,147624,0.992313802242279
arsène,53,147640,0.8593108654022217
arsène,53,147640,0.6448721289634705
julien,9,147716,0.9976167678833008
geronimo,5,147747,0.7383241653442383
geronimo,5,147747,0.48483896255493164
geronimo,5,147747,0.4363712966442108
alfred,0,147811,0.9990206956863403
musset,2,147813,0.9997550845146179
musset,2,147813,0.9853277802467346
musset,2,147813,0.9905181527137756
mathilde,12,147823,0.8826692700386047
mathilde,12,147823,0.8617434501647949
mathilde,0,147916,0.9980652928352356
mathilde,0,147916,0.9945577383041382
croyait,1,147917,0.9986947178840637
croyait,1,147917,0.9540113210678101
croyait,1,147917,0.8222020268440247
caylus,15,148031,0.34242019057273865
mathilde,4,148303,0.9299455285072327
mathilde,4,148303,0.9847354888916016
henri,13,148312,0.9724220037460327
iii,14,148313,0.9438896775245667
catherine,34,148441,0.8456623554229736
boniface,9,148547,0.9993607401847839
boniface,9,148547,0.9938104748725891
mole,12,148550,0.699079692363739
jacobin,21,148611,0.4271562993526459
julien,18,148633,0.8672128319740295
mathilde,4,148669,0.9863627552986145
mathilde,4,148669,0.989018440246582
mathilde,17,148770,0.9684506058692932
mathilde,17,148770,0.9767563343048096
napoléon,26,148890,0.91305011510849
julien,4,148901,0.9250125885009766
mathilde,13,148931,0.8975641131401062
mathilde,13,148931,0.9463953375816345
mathilde,23,148961,0.9964278340339661
mathilde,23,148961,0.989749014377594
allait,24,148962,0.9688718914985657
julien,11,148995,0.9983452558517456
mathilde,17,149125,0.9860877394676208
mathilde,17,149125,0.9596567153930664
impatientée,18,149126,0.9021257162094116
impatientée,18,149126,0.41800984740257263
julien,9,149158,0.9780634045600891
julien,30,149179,0.5018678903579712
mathilde,0,149252,0.992394208908081
mathilde,0,149252,0.9912303686141968
ferma,2,149254,0.9283595681190491
ferma,2,149254,0.7064522504806519
julien,0,149346,0.9363431334495544
norbert,13,149371,0.9991046786308289
norbert,13,149371,0.9945464134216309
julien,10,149583,0.6059783697128296
mole,11,149823,0.9326605200767517
norbert,3,149946,0.9776435494422913
norbert,3,149946,0.8669353723526001
julien,1,150006,0.9974242448806763
remonta,2,150007,0.9953042268753052
remonta,2,150007,0.9689311981201172
hasard,11,150016,0.6157582998275757
mathilde,20,150025,0.6469464898109436
mathilde,20,150025,0.8323796391487122
rênal,14,150054,0.9840929508209229
julien,18,150058,0.9527205228805542
julien,4,150188,0.9818763732910156
rênal,17,150201,0.9769336581230164
croisenois,25,150209,0.9786388278007507
croisenois,25,150209,0.5483423471450806
charcot,0,150228,0.9973427653312683
charcot,0,150228,0.9981964230537415
julien,4,150253,0.994337260723114
mole,3,150273,0.8601177334785461
schiller,69,150475,0.9969887137413025
schiller,69,150475,0.9757128357887268
schiller,69,150475,0.8204427361488342
mole,6,150553,0.9889788031578064
norbert,10,150557,0.9989752769470215
norbert,10,150557,0.9963310360908508
mathilde,43,150590,0.950735867023468
mathilde,43,150590,0.9748417735099792
julien,7,150728,0.9975190162658691
monta,8,150729,0.9980764389038086
monta,8,150729,0.529049277305603
mathilde,16,150783,0.9336845874786377
mathilde,16,150783,0.9756322503089905
retz,28,150900,0.9959262609481812
retz,28,150900,0.8161119222640991
croisenois,42,150914,0.9761344790458679
croisenois,42,150914,0.6912717819213867
beauvoisis,63,151020,0.5789546966552734
beauvoisis,63,151020,0.42632436752319336
richelieu,14,151151,0.9981254935264587
richelieu,14,151151,0.9819721579551697
richelieu,14,151151,0.9663845300674438
boniface,8,151264,0.9993926286697388
boniface,8,151264,0.9882217049598694
mole,11,151267,0.9847362637519836
croisenois,6,151421,0.48764950037002563
abeilard,5,151456,0.9554348587989807
abeilard,5,151456,0.3840603828430176
abeilard,5,151456,0.736140787601471
césar,35,151486,0.788212776184082
amanda,14,151632,0.8956588506698608
julien,0,152079,0.9995928406715393
achevait,1,152080,0.9999679327011108
achevait,1,152080,0.987720787525177
achevait,1,152080,0.9638838768005371
fermer,3,152082,0.9888006448745728
fermer,3,152082,0.7730816602706909
fermer,3,152082,0.898020327091217
garrotté,10,152127,0.8011136054992676
garrotté,10,152127,0.35892266035079956
henri,10,152274,0.9176535606384277
henry,19,152819,0.8809699416160583
massinger,0,152838,0.9897778630256653
massinger,0,152838,0.8853886723518372
julien,6,152942,0.952587902545929
croisenois,4,153006,0.5441725850105286
norbert,23,153159,0.9960989952087402
norbert,23,153159,0.9282000660896301
mathilde,36,153226,0.5523494482040405
mathilde,23,153268,0.9069371223449707
mathilde,23,153268,0.975559413433075
mathilde,17,153323,0.9041891694068909
mathilde,17,153323,0.9205418825149536
mathilde,40,153422,0.9717593789100647
mathilde,40,153422,0.9775204062461853
mathilde,70,153502,0.9756985306739807
mathilde,70,153502,0.9915135502815247
mathilde,105,153537,0.968451201915741
mathilde,105,153537,0.9960320591926575
julien,39,153731,0.9660793542861938
julien,7,153810,0.9608727097511292
mathilde,34,153837,0.8971507549285889
mathilde,34,153837,0.9572151899337769
ajouta,6,153857,0.5582334995269775
mathilde,71,153941,0.9956668615341187
mathilde,71,153941,0.9981319308280945
ravie,72,153942,0.9320840239524841
ravie,72,153942,0.8785540461540222
julien,0,153965,0.9973680377006531
venait,1,153966,0.9981808662414551
venait,1,153966,0.874664306640625
venait,1,153966,0.8541327714920044
tomber,4,153969,0.9920638203620911
tomber,4,153969,0.8855800032615662
mathilde,11,153976,0.9974441528320312
mathilde,11,153976,0.9955525994300842
serra,13,153978,0.9872019290924072
julien,0,154051,0.5193561911582947
mathilde,0,154102,0.9875909090042114
mathilde,0,154102,0.9764124155044556
julien,22,154162,0.5912167429924011
mathilde,71,154260,0.9979783892631531
mathilde,71,154260,0.9945589900016785
étonnée,72,154261,0.9716706871986389
étonnée,72,154261,0.9423917531967163
julien,12,154275,0.8556274771690369
mathilde,38,154301,0.8365420699119568
mathilde,38,154301,0.9129800796508789
julien,0,154315,0.9541117548942566
amanda,14,154390,0.9973602890968323
binet,15,154391,0.9997913241386414
binet,15,154391,0.9615430235862732
héloïse,28,154404,0.49790212512016296
mathilde,0,154456,0.9969683289527893
mathilde,0,154456,0.9943999648094177
faisait,1,154457,0.9879494905471802
rênal,26,154593,0.9098055958747864
mathilde,0,154666,0.978988766670227
mathilde,0,154666,0.9567466378211975
julien,0,154699,0.997602641582489
jouit,1,154700,0.9992337226867676
jouit,1,154700,0.880150318145752
petit,10,154730,0.665455162525177
tanbeau,11,154731,0.9220619797706604
tanbeau,11,154731,0.9416012763977051
mathilde,18,154738,0.9118058085441589
mathilde,18,154738,0.9506605863571167
mathilde,1,154816,0.9565564393997192
mathilde,1,154816,0.9584416151046753
mathilde,6,154853,0.9722011089324951
mathilde,6,154853,0.9884890913963318
julien,12,154909,0.5856044292449951
mathilde,47,155177,0.9913404583930969
mathilde,47,155177,0.9871624112129211
mole,3,155219,0.8503764867782593
julien,18,155324,0.5984807014465332
mole,39,155410,0.9020642042160034
mathilde,0,155412,0.994944155216217
mathilde,0,155412,0.9924091100692749
julien,16,155428,0.5172357559204102
julien,6,155555,0.8229132294654846
mathilde,27,155593,0.9411730766296387
mathilde,27,155593,0.963099479675293
don,44,155714,0.9489436745643616
juan,45,155715,0.7925531268119812
julien,13,155742,0.9942335486412048
mathilde,17,155821,0.525354266166687
julien,0,155895,0.9527867436408997
mathilde,10,155950,0.44809332489967346
julien,0,156004,0.992324948310852
croyait,1,156005,0.9981997013092041
croyait,1,156005,0.8527824878692627
mathilde,52,156155,0.7417793273925781
mathilde,52,156155,0.9649186134338379
mathilde,6,156283,0.7798178195953369
mathilde,6,156283,0.9030240774154663
mathilde,6,156353,0.9711169004440308
mathilde,6,156353,0.979631245136261
mole,27,156650,0.9606872797012329
julien,12,156738,0.9796725511550903
mole,35,156761,0.9248982667922974
croisenois,14,156790,0.985482931137085
croisenois,14,156790,0.5233206152915955
mole,4,156896,0.9975956082344055
julien,5,156905,0.9168827533721924
devint,1,156915,0.7266556024551392
mole,10,156924,0.71910160779953
julien,10,156956,0.9292321801185608
mathilde,58,157004,0.9817982316017151
mathilde,58,157004,0.9953799247741699
julien,80,157026,0.9754018187522888
mole,20,157071,0.41077494621276855
mathilde,20,157123,0.9262588620185852
mathilde,20,157123,0.959852933883667
mole,7,157154,0.808752715587616
julien,16,157163,0.9098772406578064
mole,18,157289,0.6548321843147278
henri,16,157331,0.6836484670639038
mathilde,9,157416,0.8553849458694458
mathilde,9,157416,0.9367246627807617
julien,10,157467,0.6427246332168579
julien,4,157558,0.9156991243362427
mole,23,157577,0.9737420082092285
julien,0,157662,0.9969657063484192
salua,1,157663,0.9935455918312073
salua,1,157663,0.7721877694129944
fort,12,157674,0.9182037115097046
abbé,48,157759,0.7995651960372925
pirard,49,157760,0.9947406649589539
pirard,49,157760,0.9886572957038879
altamira,61,157772,0.9856825470924377
altamira,61,157772,0.8765203952789307
altamira,61,157772,0.8959693312644958
schiller,39,157852,0.9716541767120361
schiller,39,157852,0.9873071908950806
schiller,39,157852,0.6128560304641724
mademoiselle,40,157853,0.8343079686164856
mademoiselle,40,157853,0.6320147514343262
faudrait,1,157906,0.646449625492096
julien,0,158004,0.8808663487434387
julien,5,158131,0.9993521571159363
dura,6,158132,0.9994955062866211
dura,6,158132,0.9370430707931519
mathilde,11,158137,0.980256974697113
mathilde,11,158137,0.9737910628318787
julien,11,158280,0.9474434852600098
mathilde,0,158305,0.9995681643486023
mathilde,0,158305,0.9983737468719482
cédait,1,158306,0.9997764229774475
cédait,1,158306,0.732487142086029
cédait,1,158306,0.9430597424507141
mathilde,4,158389,0.9877925515174866
mathilde,4,158389,0.9768333435058594
croisenois,34,158440,0.9911147356033325
croisenois,34,158440,0.8664813041687012
caylus,41,158447,0.9960438013076782
caylus,41,158447,0.9962100982666016
caylus,53,158459,0.9916114211082458
caylus,53,158459,0.9967873096466064
mathilde,0,158483,0.9712267518043518
mathilde,0,158483,0.9721288681030273
julien,4,158500,0.9888733625411987
mathilde,55,158669,0.9701013565063477
mathilde,55,158669,0.9683462381362915
caylus,50,158768,0.8655369281768799
caylus,50,158768,0.96011883020401
julien,0,158777,0.9409112930297852
mole,11,158788,0.757145881652832
caylus,36,158842,0.9965194463729858
caylus,36,158842,0.9961832165718079
mathilde,38,158844,0.801424503326416
mathilde,38,158844,0.9339191317558289
julien,12,158871,0.9461613893508911
caylus,55,158950,0.6056883931159973
caylus,55,158950,0.4899590313434601
julien,7,158964,0.9460254311561584
mathilde,0,159033,0.9945319890975952
mathilde,0,159033,0.9913286566734314
tantôt,1,159034,0.9716364741325378
mathilde,26,159307,0.6687065362930298
mathilde,26,159307,0.7118785977363586
julien,53,159334,0.9361200332641602
éperdu,54,159335,0.9983478784561157
éperdu,54,159335,0.9250650405883789
éperdu,54,159335,0.9883512854576111
mole,11,159537,0.9736239910125732
julien,5,159549,0.53034508228302
mathilde,16,159582,0.9643673300743103
mathilde,16,159582,0.9758658409118652
mathilde,3,159684,0.892940878868103
mathilde,3,159684,0.9655506014823914
julien,0,159712,0.8054124116897583
caylus,18,159878,0.9950451850891113
caylus,18,159878,0.9970341920852661
luz,23,159883,0.9989016056060791
mole,7,159946,0.902927577495575
julien,0,159977,0.9748823046684265
tremblant,2,159979,0.4314188063144684
deviné,6,159983,0.9840226173400879
deviné,6,159983,0.44918668270111084
mole,8,160003,0.9970844388008118
mathilde,18,160013,0.8230375051498413
mathilde,18,160013,0.7902415990829468
shakespeare,40,160323,0.6449580788612366
mathilde,56,160339,0.950697660446167
mathilde,56,160339,0.9536471962928772
julien,73,160356,0.8195151090621948
julien,9,160541,0.9999626874923706
sorel,10,160542,0.9998999834060669
sorel,10,160542,0.9160668253898621
roland,19,160551,0.9985120892524719
roland,26,160558,0.9981562495231628
staël,39,160571,0.9988044500350952
staël,39,160571,0.9879946112632751
mathilde,3,160605,0.8477925658226013
mathilde,3,160605,0.961061954498291
julien,0,160767,0.7632606029510498
mathilde,5,160863,0.9904915690422058
mathilde,5,160863,0.9899166226387024
julien,20,160913,0.8066589832305908
julien,29,160987,0.9648882150650024
mathilde,49,161007,0.9665722250938416
mathilde,49,161007,0.9835823774337769
mathilde,10,161097,0.9933806657791138
mathilde,10,161097,0.9943363070487976
rêva,11,161098,0.42784789204597473
mathilde,53,161199,0.9435741305351257
mathilde,53,161199,0.92765212059021
rênal,17,161315,0.9809067845344543
julien,23,161321,0.9654846787452698
mole,13,161395,0.9223775863647461
mathilde,15,161397,0.9887930750846863
mathilde,15,161397,0.9971640706062317
mathilde,39,161529,0.5010424256324768
mathilde,39,161529,0.8485904932022095
mathilde,11,161882,0.8821628093719482
mathilde,11,161882,0.9520837664604187
julien,9,161944,0.9744291305541992
échappa,18,161953,0.9865937232971191
échappa,18,161953,0.9282087087631226
échappa,18,161953,0.9912189841270447
julien,0,161955,0.4069177508354187
julien,8,162088,0.5127795338630676
mathilde,2,162173,0.9901740550994873
mathilde,2,162173,0.9659751057624817
julien,0,162460,0.9376680254936218
mathilde,29,162489,0.6299730539321899
mathilde,59,162662,0.5014177560806274
mathilde,49,162728,0.9840422868728638
mathilde,49,162728,0.9787101745605469
mathilde,0,162785,0.9945366382598877
mathilde,0,162785,0.9907829165458679
julien,43,162834,0.8824590444564819
mathilde,47,162838,0.9721086025238037
mathilde,47,162838,0.9836829304695129
julien,3,163100,0.9567289352416992
mathilde,26,163123,0.9302806854248047
mathilde,26,163123,0.9848266839981079
goûter,28,163179,0.828447699546814
goûter,28,163179,0.3658948242664337
mole,4,163257,0.9858043193817139
mathilde,31,163298,0.6534909009933472
julien,0,163328,0.9558866620063782
julien,46,163374,0.99037766456604
mathilde,20,163431,0.978613018989563
mathilde,20,163431,0.9961568713188171
sauvé,21,163432,0.9970068335533142
sauvé,21,163432,0.9902287721633911
julien,0,163434,0.9394028186798096
julien,0,163672,0.9999576807022095
vaincu,1,163673,0.9994320273399353
vaincu,1,163673,0.9881673455238342
mathilde,2,163847,0.7977800965309143
mathilde,2,163847,0.7597393989562988
entra,4,163849,0.7587035894393921
entra,4,163849,0.4748786985874176
julien,4,163855,0.5823352336883545
mathilde,16,163911,0.9904524087905884
mathilde,16,163911,0.9868925213813782
mathilde,13,163963,0.9350704550743103
mathilde,13,163963,0.9512767791748047
mathilde,10,164004,0.7591753005981445
mathilde,10,164004,0.973929226398468
julien,24,164035,0.3263629376888275
mole,11,164048,0.9850925803184509
chaulnes,37,164074,0.8301845192909241
chaulnes,37,164074,0.5989731550216675
mathilde,9,164090,0.6553602814674377
mathilde,9,164090,0.8798907399177551
julien,14,164095,0.9675062298774719
mathilde,14,164127,0.8940684795379639
mathilde,14,164127,0.9650449752807617
salle,7,164146,0.5536671280860901
julien,21,164160,0.6142477989196777
julien,7,164208,0.8636374473571777
mathilde,0,164333,0.9878478050231934
mathilde,0,164333,0.9818602204322815
julien,1,164420,0.8687383532524109
julien,0,164588,0.3600257635116577
jean,0,164701,0.9997363686561584
paul,2,164703,0.9989380240440369
